longitude,latitude,elevation,max_temperature,min_temperature,precipitation,wind,relative_humidity
1.3030393,0.43304613,-1.9778252,-1.6732217,-0.49540034,-0.23766017,1.074701,-1.3046921
1.3030393,0.43304613,-1.9256686,-1.3384199,-0.20418032,0.92834914,1.1919571,-2.0627563
1.3030393,0.43304613,-2.1278615,-1.4698149,-0.42259532,-0.045525063,1.1301942,-1.841052
1.3030393,0.43304613,-2.2412505,-1.499775,-0.28424215,1.105012,1.0402085,-2.2232018
1.3030393,0.43304613,-2.2399867,-1.4489905,-0.2828377,0.9984701,1.0900921,-1.9785109
1.3030393,0.43304613,-1.8148073,-1.499372,-0.4448348,0.2657011,1.3702956,0.60264146
1.3030393,0.43304613,-1.4146723,-1.5517688,-0.39520574,-0.36903608,1.3355448,0.6567184
1.3030393,0.43304613,-1.2706099,-1.3879954,-0.36524108,0.80582374,1.2726583,0.33883286
1.3030393,0.43304613,-2.0218253,-1.6322447,-0.4532624,-1.3015671,1.2258825,-0.12541127
1.3030393,0.43304613,-1.8574288,-1.351049,-0.42704323,0.10815033,1.1302624,-0.010276348
1.3030393,0.43304613,-2.0196424,-1.2849485,-0.37179565,0.99772316,1.024624,-1.0081639
1.3030393,0.43304613,-1.6170949,-1.4198364,-0.49446392,-0.52121115,0.8888397,0.539017
1.3030393,0.43304613,-1.4555703,-1.3315681,-0.3820961,-0.045722347,0.9091925,-0.01782174
1.3030393,0.43304613,-1.1816909,-1.112711,-0.49352753,1.5595472,0.6252377,1.2328305
1.3030393,0.43304613,-1.0471637,-1.3435253,-0.49540034,0.16220096,0.28566566,1.3892809
1.3030393,0.43304613,-0.9938584,-1.1319232,-0.49540034,0.10746996,0.119412616,1.4060985
1.3030393,0.43304613,-1.5194448,-1.1042469,0.064566255,0.30783355,0.76626986,-0.3603088
1.3030393,0.43304613,-1.5141604,-1.2175045,-0.43734357,0.22212198,0.80392057,0.103526525
1.3030393,0.43304613,-1.9114233,-1.2330892,0.27946985,0.77824277,1.1092573,-1.072712
1.3030393,0.43304613,-0.970767,-1.180155,-0.46730837,0.74355197,0.36556545,1.2579684
1.3030393,0.43304613,-0.6929816,-0.6791617,-0.49540034,0.97645116,-0.17174919,0.86208886
1.3030393,0.43304613,-0.071008876,-0.52519596,-0.49540034,-0.37287295,-0.7177538,1.2125688
1.3030393,0.43304613,-0.5289297,-0.6780869,-0.49540034,0.8052306,-0.40821308,1.2885532
1.3030393,0.43304613,-0.843822,-0.9852123,-0.49540034,-0.17721032,-0.13221817,1.2775403
1.3030393,0.43304613,-1.7586298,-1.1663169,0.12636825,0.32520762,0.8066508,-1.6507282
1.3030393,0.43304613,-0.618538,-1.2512264,-0.49540034,0.59425026,0.06922899,1.3767047
1.3030393,0.43304613,-1.1374613,-1.377516,-0.3792868,0.77108353,0.15751827,-0.2556448
1.3030393,0.43304613,-1.9396844,-1.6018815,-0.46918118,1.4619801,-0.08150914,0.48142797
1.3030393,0.43304613,-1.0087931,-1.1969489,0.20783533,-0.040165294,0.3036875,0.5754874
1.3030393,0.43304613,-0.38705,-0.65766555,-0.49540034,0.57029355,-0.32703084,0.4744849
1.3030393,0.43304613,-0.14407398,-0.57289034,-0.49540034,0.012053434,-0.81446147,1.4176407
1.3030393,0.43304613,-0.7218172,-0.7633995,-0.48041794,-0.32208693,-0.123345904,1.0245143
1.3030393,0.43304613,-0.8725426,-0.93604,-0.3661772,-0.08284452,-0.035271592,1.0752652
1.3030393,0.43304613,-0.85531026,-1.0949767,-0.45513523,0.51854205,-0.5290212,1.3037485
1.3030393,0.43304613,-0.6729921,-0.72067606,-0.40925157,1.1829139,-0.17670347,0.15397212
1.3030393,0.43304613,0.26628566,-0.89157,-0.48884553,2.007677,-0.40645152,1.0705769
1.3030393,0.43304613,-0.092262045,-1.1366254,-0.4214249,2.1706657,0.105833955,0.20762634
1.3030393,0.43304613,-1.3081764,-1.1355505,-0.48322713,0.92309517,-0.17645209,1.0013494
1.3030393,0.43304613,-1.1671009,-1.0271297,-0.05295195,0.5626848,0.4816039,0.44584957
1.3030393,0.43304613,-1.3534399,-1.281724,0.35063583,-0.334957,0.5951286,-0.99935377
1.3030393,0.43304613,-0.586256,-0.98749626,-0.287988,-0.3983167,0.07787874,0.5464511
1.3030393,0.43304613,-1.2849702,-0.70643485,-0.3778823,1.4834743,0.6416979,-0.056561295
1.3030393,0.43304613,-1.4800403,-0.7468744,0.052861337,1.7147936,0.8826015,-0.60783416
1.3030393,0.43304613,-1.785857,-0.8359488,-0.18498395,1.280961,1.0312035,-1.5436758
1.3030393,0.43304613,-1.418808,-0.81351227,-0.325444,0.8128029,0.9271993,-1.0832489
1.3030393,0.43304613,-1.0239575,-0.78140247,-0.47807696,-0.7012424,0.55133444,-0.4841945
1.3030393,0.43304613,-0.5111229,-0.7676987,-0.49540034,0.21949896,0.22568637,0.94749564
1.3030393,0.43304613,-0.3599378,-0.74647135,-0.49540034,0.44190443,0.095020406,1.0670052
1.3030393,0.43304613,-0.34075245,-0.5699347,-0.48790914,-0.024333328,0.33382994,0.48972479
1.3030393,0.43304613,-0.19611578,-0.53836226,-0.49540034,0.28055692,-0.01645978,1.006007
1.3030393,0.43304613,-0.35476807,-0.3706927,-0.49540034,0.18691559,0.031346437,0.99006075
1.3030393,0.43304613,-0.24850203,-0.45882672,-0.49540034,0.24472453,-0.29215994,1.009445
1.3030393,0.43304613,-0.7521461,-0.36075085,-0.43828002,0.48578393,0.2087593,-0.6880532
1.3030393,0.43304613,-0.4525329,-0.43679327,-0.48275894,0.105191104,0.3820624,0.6471707
1.3030393,0.43304613,-0.8882816,-0.6744594,-0.49446392,1.1285086,0.32439393,0.4716709
1.3030393,0.43304613,-0.46482533,-0.83232135,-0.49071833,0.4999365,0.086879216,0.89047813
1.3030393,0.43304613,-0.364648,-1.1121736,-0.49540034,-0.505288,-0.15063705,0.8727606
1.3030393,0.43304613,-0.89138347,-1.0014687,-0.4368754,1.0396607,0.030255342,0.16272339
1.3030393,0.43304613,-1.0249915,-1.1871413,-0.48978195,0.75825226,0.13178165,0.57260776
1.3030393,0.43304613,-0.67046475,-1.4656501,-0.49540034,0.2570777,0.18541402,0.8350016
1.3030393,0.43304613,-0.33799526,-0.67177236,-0.49540034,0.6066979,0.28404585,0.68179655
1.3030393,0.43304613,-0.7292844,-0.50423723,-0.47760874,0.85153484,0.47942752,0.3527498
1.3030393,0.43304613,-1.0059211,-0.29935253,-0.44904858,1.183473,0.5447906,-0.21051879
1.3030393,0.43304613,-0.30893,-0.42483598,-0.49540034,0.08730608,0.24197786,0.37425604
1.3030393,0.43304613,0.0022860852,-0.55824614,-0.49540034,-0.100138694,0.07201735,0.55823916
1.3030393,0.43304613,0.12406126,-0.42308947,-0.49540034,0.028936133,-0.24799515,0.62412554
1.3030393,0.43304613,0.027789969,-0.5312417,-0.49540034,-0.54876995,-0.52679974,0.6508782
1.3030393,0.43304613,0.0414609,-0.44686955,-0.49540034,0.06935772,-0.8249919,0.57190883
1.3030393,0.43304613,-0.2655047,-0.48663726,-0.49540034,0.31157196,-0.45906755,0.46923795
1.3030393,0.43304613,-0.76087695,-0.83232135,-0.49540034,0.16409852,0.09266896,0.42942548
1.3030393,0.43304613,-1.1711218,-1.0576273,-0.47948155,0.5507139,0.3545414,0.0036986375
1.3030393,0.43304613,-0.854736,-1.2707072,-0.49259114,0.3941343,-0.008060629,-0.18732446
1.3030393,0.43304613,-1.5957267,-1.0795264,-0.47573596,0.21878807,0.30555636,-1.4430147
1.3030393,0.43304613,-1.5298992,-1.2275808,-0.46730837,-0.6271748,0.4429128,-1.3684585
1.3030393,0.43304613,-0.9644486,-1.5343032,-0.49540034,-0.53997946,0.21577181,-0.17414406
1.3030393,0.43304613,-1.170892,-1.057493,-0.48790914,-0.9833801,0.42335752,-0.051159438
1.3030393,0.43304613,-0.8134931,-1.2273121,-0.49540034,0.5789647,0.27646318,0.24293473
1.3030393,0.43304613,-0.7729398,-0.8833746,-0.24912745,0.99329907,0.7113502,-0.49890578
1.3030393,0.43304613,-0.18083628,-0.2754382,-0.1948164,1.5865844,0.42392957,-0.01699612
1.3030393,0.43304613,-0.39371327,-0.39944384,-0.44015276,0.49387878,0.34508678,-0.55098206
1.3030393,0.43304613,-2.1615222,-1.3741573,-0.24678656,2.3544877,0.9780404,-1.8023413
1.3030393,0.43304613,-1.9256686,-1.3397635,-0.047801662,1.8724617,0.9665004,-1.7982707
1.3030393,0.43304613,-1.9260132,-1.1121736,-0.19481637,2.2342975,0.86999595,-2.0448966
1.3030393,0.43304613,-1.9241753,-1.2485394,-0.3025024,1.7311238,0.8107697,-1.8036435
1.3030393,0.43304613,-1.0341821,-1.5989257,-0.49446392,-0.060052644,0.14837661,-0.046665207
1.3030393,0.43304613,-0.6767833,-1.1767962,-0.49540034,-0.032052856,-0.09548133,-0.10829529
1.3030393,0.43304613,-1.1468816,-1.047148,-0.49259114,0.480825,0.6104477,-0.5204273
1.3030393,0.43304613,-0.92757136,-0.91037905,-0.24631816,0.8799998,0.6333235,-1.6570393
1.3030393,0.43304613,-1.3215027,-1.681014,-0.49540034,0.6897848,0.404982,-0.28320694
1.3030393,0.43304613,-1.4547662,-1.1428056,-0.3989513,1.1204464,0.87064976,-1.0139468
1.3030393,0.43304613,-1.4123745,-0.64879847,-0.15689231,1.181278,1.0766004,-1.9756309
1.3030393,0.43304613,-1.6259408,-0.80733216,0.5739674,0.3003322,1.3580415,-2.3161833
1.3030393,0.43304613,-1.7531155,-0.75654763,0.41009712,0.16669501,1.2881796,-2.3464181
1.3030393,0.43304613,-1.8623686,-1.0738837,-0.075425394,2.2720742,1.1272444,-1.9503086
1.3030393,0.43304613,-2.1400392,-1.4471096,-0.34979004,1.9416698,0.7817648,-1.7954361
1.3030393,0.43304613,-1.5432255,-1.6528003,-0.48041794,0.93541914,0.6732974,-1.012592
1.3030393,0.43304613,-1.7957369,-1.5997319,-0.42236122,-0.7301965,1.045442,-1.3770454
1.3030393,0.43304613,-1.8570838,-1.034519,-0.2243126,-0.8270974,1.1183327,-2.3168902
1.3030393,0.43304613,-2.0137835,-1.1977549,-0.32918948,-1.9757477,1.0137584,-2.2775397
1.3030393,0.43304613,-2.1090207,-1.358707,-0.12856595,-0.13302544,1.2944845,-2.3413801
1.3030393,0.43304613,-1.9540447,-1.2427623,-0.18872973,1.8311226,1.2158725,-2.168083
1.3030393,0.43304613,-2.1836944,-1.3995495,0.023832714,0.7614645,1.2315297,-2.111952
1.3030393,0.43304613,-2.2820337,-1.4985659,-0.06933873,-0.37088192,1.2496066,-2.2325635
1.3030393,0.43304613,-2.3541796,-1.572593,-0.2673872,-0.92402804,1.1666957,-2.045254
1.3030393,0.43304613,-2.3884144,-1.5090452,-0.16438317,0.43498066,1.3212664,-2.401686
1.3030393,0.43304613,-2.2616994,-1.5420955,-0.3188893,-0.41217652,1.4727719,-0.84291804
1.3030393,0.43304613,-2.268707,-1.5721899,-0.3380853,-0.7806857,1.4885325,-0.76996255
1.3030393,0.43304613,-1.5570115,-1.2373884,-0.41674283,-1.1104066,1.3124235,-0.21919638
1.3030393,0.43304613,-1.0163753,-0.9395331,-0.43828005,-0.9969451,0.9996454,0.3631079
1.3030393,0.43304613,-0.78017735,-0.7801933,-0.49352753,-0.5334446,0.5858955,0.6979446
1.3030393,0.43304613,-0.97272,-0.7447248,-0.49540034,0.30465782,0.36646947,1.3546178
1.3030393,0.43304613,-0.96594197,-0.9708368,-0.49540034,-0.4867627,0.3469173,1.4090157
1.3030393,0.43304613,-1.2538371,-0.9137378,-0.48884553,0.3619611,0.60564756,1.198705
1.3030393,0.43304613,-1.565283,-1.1700786,-0.35962248,0.7697527,0.832071,-0.17840186
1.3030393,0.43304613,-1.2764689,-1.0167847,-0.28002864,1.140421,1.002297,0.0172053
1.3030393,0.43304613,-0.5967103,-1.1657795,-0.49540034,1.806901,-0.04182185,1.3962303
1.3030393,0.43304613,-1.5841237,-1.2746035,-0.49446392,2.224245,0.4303216,1.2667046
1.3030393,0.43304613,-1.8903998,-1.1213095,-0.18357955,1.2331622,0.871321,-1.4236964
1.3030393,0.43304613,-1.0763439,-1.0681067,-0.41393358,-0.06411069,0.51586825,0.5804512
1.3030393,0.43304613,-0.6692011,-0.72295994,-0.49540034,-0.3637456,-0.0026326508,1.3695748
1.3030393,0.43304613,-0.5245642,-0.52022487,-0.49540034,-0.6580373,-0.2860549,1.2661028
1.3030393,0.43304613,-0.5259427,-0.45345268,-0.49540034,0.6155895,-0.37086484,1.4019675
1.3030393,0.43304613,-1.000062,-0.6561878,-0.34183094,0.2387308,0.29529068,-0.43543875
1.3030393,0.43304613,-0.88529456,-0.83662057,-0.21448086,-0.33642718,0.36877367,0.8989831
1.3030393,0.43304613,-1.0669235,-0.7596377,-0.48416355,0.998316,0.5682358,0.96754926
1.3030393,0.43304613,-1.7224419,-0.96250707,0.10389481,2.0867577,0.99196553,-1.7363355
1.3030393,0.43304613,-1.1213777,-0.9672093,-0.48041794,0.8901388,0.5824944,0.5899173
1.3030393,0.43304613,-0.93331534,-0.9786291,-0.49540034,0.4245118,0.25694197,0.029863887
1.3030393,0.43304613,-0.96686107,-0.7861048,1.2104849,0.3051409,0.54498076,-0.9443463
1.3030393,0.43304613,-1.4571787,-1.1621519,-0.3305942,0.57897496,0.6340075,-1.4103256
1.3030393,0.43304613,-0.74341506,-1.2793058,-0.49540034,-0.058811925,0.056824703,1.2765505
1.3030393,0.43304613,-0.21185456,-0.5996262,-0.49540034,0.2094336,-0.18393308,1.2325118
1.3030393,0.43304613,-0.43449643,-0.52936083,-0.49540034,0.5051189,0.06285768,1.2495515
1.3030393,0.43304613,-0.85634434,-0.72295994,-0.48884553,0.2992042,0.28665605,0.5487874
1.3030393,0.43304613,-1.7579405,-0.83541137,-0.062784106,0.120217696,0.9981798,-2.001959
1.3030393,0.43304613,-1.0074145,-0.67405635,-0.45653978,0.24472022,0.5673535,-0.07401388
1.3030393,0.43304613,-0.3911859,-0.694209,-0.49540034,0.2489152,0.14590102,0.61298597
1.3030393,0.43304613,0.5279875,-0.048520043,-0.49540034,0.97907054,-0.40986115,0.81245327
1.3030393,0.43304613,-0.025630318,-0.25353903,-0.49540034,-0.4197382,-0.07870743,0.14644238
1.3030393,0.43304613,-1.4574084,-1.3593787,-0.4415574,0.07979212,0.4101416,-1.1541886
1.3030393,0.43304613,-1.3987036,-1.5179124,-0.49071833,2.195607,-0.008235119,1.003983
1.3030393,0.43304613,-1.4425887,-1.3202826,-0.34370363,2.4870055,0.28342226,-0.58338124
1.3030393,0.43304613,-1.2300564,-1.1802893,-0.4284478,0.52526987,0.36674294,0.15476191
1.3030393,0.43304613,-0.59820384,-1.1952022,-0.49540034,0.6977931,-0.24674526,1.0759424
1.3030393,0.43304613,-0.15648125,-0.8350084,-0.49540034,0.91664916,-0.73532504,1.0423597
1.3030393,0.43304613,0.07018148,-0.5415867,-0.49540034,1.0775102,-0.14775611,0.84745127
1.3030393,0.43304613,-0.9431953,-0.38385913,0.53182876,-0.077136934,0.6908487,-1.4672964
1.3030393,0.43304613,-1.0043126,-0.55569345,-0.2641099,0.566896,0.74055374,-0.0028495507
1.3030393,0.43304613,-1.1935238,-1.0044245,-0.47292677,0.44191438,0.48790956,-0.5358162
1.3030393,0.43304613,-0.5820053,-1.2248938,-0.49540034,-1.0113381,-0.1942859,0.7670767
1.3030393,0.43304613,0.4573347,-0.49442965,-0.49540034,1.3329889,-0.4026019,0.38121274
1.3030393,0.43304613,-1.5342648,-1.3487649,0.18910703,0.14508152,0.5369542,-1.7573577
1.3030393,0.43304613,-1.6616691,-1.5441108,-0.44764403,1.4013187,0.19349693,0.35093278
1.3030393,0.43304613,-0.812804,-1.4546332,-0.49540034,1.2812082,-0.25465328,0.73635083
1.3030393,0.43304613,-0.9070074,-1.3917571,-0.49540034,0.71538806,-0.03649961,0.22867714
1.3030393,0.43304613,-0.50032395,-1.1621519,-0.49446392,0.31595626,0.09920778,0.49715942
1.3030393,0.43304613,-0.24953607,-0.78408945,-0.49540034,0.3649492,-0.5052193,0.6558188
1.3030393,0.43304613,-0.72250634,-0.4744114,-0.49259114,1.1213311,0.31102267,-1.3118585
1.3030393,0.43304613,-0.466089,-0.19764915,-0.24069993,-0.40052727,0.3075724,-1.3719634
1.3030393,0.43304613,0.22722565,-0.48032278,-0.49540034,1.334536,-0.19631664,0.29697502
1.3030393,0.43304613,-1.0089079,-0.9398018,-0.49540034,0.3614495,0.17816949,0.14912893
1.3030393,0.43304613,-0.32811555,-1.0085893,-0.49540034,0.09299609,-0.29635158,0.5224521
1.3030393,0.43304613,-0.83635485,-0.8704769,0.5823948,0.81685567,0.26314616,-1.0425584
1.3030393,0.43304613,-0.74169165,-0.40804216,-0.3905237,0.64116657,1.006917,-0.8006816
1.3030393,0.43304613,-0.5027365,-0.15049212,-0.46918118,-0.46201327,0.62288356,-0.63761526
1.3030393,0.43304613,-0.18979722,-0.19375306,-0.46730837,0.74002707,0.21198416,-0.22662267
1.3030393,0.43304613,-1.3584948,-1.1651077,-0.3212303,2.425409,0.23407681,-0.27543873
1.3030393,0.43304613,-1.8771884,-1.442273,-0.3193573,2.1578496,0.53823006,-0.6997142
1.3030393,0.43304613,-1.9064833,-1.5449169,-0.4485804,2.382774,0.35416725,-0.31668645
1.3030393,0.43304613,-1.6419094,-1.5426329,-0.293138,0.24594536,1.0868927,-1.0384737
1.3030393,0.43304613,-1.4858992,-1.4910423,-0.40363327,0.030175196,0.42544636,-1.2825326
1.3030393,0.43304613,-1.5218574,-0.72067606,0.22937244,1.1420746,0.99359345,-1.8017911
1.3030393,0.43304613,-1.6874027,-1.2588844,0.06831172,0.3813773,1.0499691,-1.9852388
1.3030393,0.43304613,-2.2012715,-1.4612164,-0.4438984,2.2902334,0.7729512,-1.3371439
1.3030393,0.43304613,-1.5018679,-1.4832499,-0.46824476,0.19065101,0.61808574,-0.3230045
1.3030393,0.43304613,-1.2474036,-1.4493936,-0.08806684,0.26350445,0.6173893,-0.6727542
1.3030393,0.43304613,-1.3495339,-0.95847654,-0.08338488,0.21498634,0.97928023,-1.6361955
1.3030393,0.43304613,-1.5734396,-1.3394948,-0.48697275,1.6772188,0.8048153,-0.41584387
1.3030393,0.43304613,-1.3888237,-1.054806,-0.4467076,1.7561041,0.8057813,-1.0061255
1.3030393,0.43304613,-2.1334908,-1.4014304,-0.41112444,2.1059892,0.8253691,-1.7620755
1.3030393,0.43304613,-2.126598,-1.5398116,-0.33621255,1.458632,1.0615512,-1.1940008
1.3030393,0.43304613,-1.7525411,-1.3149087,-0.13160935,0.6397289,0.99378824,-0.9689177
1.3030393,0.43304613,-1.4536173,-1.2694982,-0.47573596,0.53431,0.93331474,-1.8163618
1.3030393,0.43304613,-1.06543,-0.94154835,-0.46520147,0.8620985,0.7977102,-1.090005
1.3030393,0.43304613,-1.6316849,-0.90782636,-0.24069971,0.30111966,1.0760108,-2.1765513
1.3030393,0.43304613,-2.099026,-1.4515432,-0.17327909,-0.9183015,1.2426394,-2.0876334
1.3030393,0.43304613,-1.662818,-0.9646567,-0.34932214,0.34912816,1.1106683,-2.0839422
1.3030393,0.43304613,-1.8905146,-0.95175904,-0.3048432,-0.92315686,1.0008,-2.201793
1.3030393,0.43304613,-1.8661596,-1.5161657,-0.4504532,-0.54510945,1.0194807,-1.8828583
1.3030393,0.43304613,-1.7355385,-1.6302295,-0.48978195,-0.14077415,0.98179746,-1.1458683
1.3030393,0.43304613,-2.2536578,-1.5302726,-0.39895126,1.7364322,0.90176594,-1.9558138
1.3030393,0.43304613,-1.8928124,-1.1507323,-0.39520568,0.42171204,0.96082264,-2.0244327
1.3030393,0.43304613,-2.0616894,-1.5652037,-0.40269688,1.3107908,0.9891508,-2.058961
1.3030393,0.43304613,-2.4497616,-1.5868342,-0.43219343,1.8382164,0.787101,-2.0413766
1.3030393,0.43304613,-2.332582,-1.5085078,-0.21260794,2.0937483,0.88614357,-2.2775397
1.3030393,0.43304613,-2.255036,-1.6080616,-0.38490528,0.703009,1.1924133,-0.6945654
1.3030393,0.43304613,-1.9718513,-1.4551706,-0.40176043,-0.99440265,1.0567589,-0.46338797
1.3030393,0.43304613,-2.1871407,-1.4080135,-0.4438984,-0.35821176,1.1372358,0.09848146
1.3030393,0.43304613,-1.6242176,-1.4021021,-0.48229074,0.15269926,0.7199612,0.6538688
1.3030393,0.43304613,-1.4062859,-1.4209113,-0.49540034,-0.6591467,0.7774864,1.1240971
1.3030393,0.43304613,-1.0075294,-1.2412846,-0.49540034,-1.371395,0.49473113,1.0858845
1.3030393,0.43304613,-0.88954526,-0.8704769,-0.47667235,0.10603494,0.6282108,0.84093994
1.3030393,0.43304613,-0.9400934,-1.1209065,-0.49540034,0.3248595,0.47084397,0.7518282
1.3030393,0.43304613,-0.25079975,-0.67271286,-0.49540034,1.3398181,-0.23111242,1.0937278
1.3030393,0.43304613,-0.59314895,-0.9266355,-0.49540034,0.31061274,-0.22707804,1.4135245
1.3030393,0.43304613,-0.659436,-0.94974375,-0.49540034,-0.35557547,-0.14650021,1.3369985
1.3030393,0.43304613,-0.80005205,-1.0844975,-0.49540034,0.5867396,0.071195446,1.3376739
1.3030393,0.43304613,-1.5665466,-1.584819,-0.49540034,0.90394354,0.40230134,1.4745979
1.3030393,0.43304613,-1.1112682,-1.5266452,-0.49540034,-0.33637148,0.13631375,1.4942142
1.3030393,0.43304613,-0.7875297,-0.9715085,-0.49540034,0.21024394,0.050814766,1.3706169
1.3030393,0.43304613,-1.0056912,-0.7694453,-0.48790914,1.4433885,0.18502824,1.2957424
1.3030393,0.43304613,-1.1765213,-0.82761914,-0.45981717,0.5788115,0.3336731,-0.38632417
1.3030393,0.43304613,-0.93791074,-0.8747761,-0.49259114,0.131417,0.107939646,0.43046936
1.3030393,0.43304613,-1.017639,-0.66733885,-0.49446392,0.4826158,-0.06740488,0.9199615
1.3030393,0.43304613,-1.3314974,-0.93362164,-0.3535358,0.6526099,0.5811221,0.15267035
1.3030393,0.43304613,-1.330004,-0.8046452,-0.3760095,0.8440424,0.81340736,-0.52991533
1.3030393,0.43304613,-1.2278736,-0.9592827,-0.12552276,0.58071405,0.62077457,0.47771317
1.3030393,0.43304613,-1.6230688,-0.92784464,0.2649554,0.59059143,0.7487565,-1.251217
1.3030393,0.43304613,-1.4479882,-0.9971695,-0.40644246,1.0390625,0.5557422,0.08689325
1.3030393,0.43304613,-1.0670384,-1.0321007,-0.49165472,0.7743952,0.26508704,0.58491635
1.3030393,0.43304613,-1.6635073,-0.8374267,-0.29501098,2.1001391,0.68673337,-1.3791813
1.3030393,0.43304613,-1.6008965,-0.98225665,-0.0019182843,1.4527032,0.90709245,-1.5677037
1.3030393,0.43304613,-0.20025146,-1.2258343,-0.49540034,-0.116865225,-0.40184933,1.3114942
1.3030393,0.43304613,0.08948162,-0.24520926,-0.49540034,0.17268178,-1.1796303,1.3676254
1.3030393,0.43304613,0.38495895,-0.13369828,-0.49540034,-0.40719008,-0.77733725,1.2844226
1.3030393,0.43304613,0.20183659,0.15206538,-0.49540034,0.4072166,-0.8091117,1.2897127
1.3030393,0.43304613,0.14393593,-0.0647765,-0.49540034,-0.09830778,-0.87575334,1.1789843
1.3030393,0.43304613,0.044332918,0.16348518,-0.43687543,0.33256575,-0.42950243,0.8785791
1.3030393,0.43304613,-0.49032924,-0.24534367,-0.48135436,0.9864436,-0.106515065,0.6725686
1.3030393,0.43304613,0.1893145,0.023760583,-0.49540034,1.5464456,-0.8719404,1.2566216
1.3030393,0.43304613,-0.12213147,-0.14175938,-0.25100034,0.84673804,-0.09415164,0.025182428
1.3030393,0.43304613,-0.5855667,-0.071090974,-0.06933893,-0.56753856,0.54955274,-1.0994111
1.3030393,0.43304613,-0.31593794,-0.13732581,-0.46918118,1.0463742,0.24860752,0.6070696
1.3030393,0.43304613,0.32292262,-0.32380435,-0.49540034,0.98712724,-0.23349504,1.1761404
1.3030393,0.43304613,0.39621738,-0.12563732,-0.49540034,1.0686648,-0.5588333,1.1583346
1.3030393,0.43304613,-0.18267448,-0.5034311,-0.49540034,0.8660654,-0.52338934,0.39510775
1.3030393,0.43304613,-0.88069934,-0.5384967,-0.44530293,0.20365705,0.26322052,-0.4959601
1.3030393,0.43304613,-1.0601454,-0.7675644,-0.285647,-0.1821911,0.79784733,-1.2201866
1.3030393,0.43304613,-1.41203,-0.33347768,0.14977841,-1.0421789,1.2323544,-2.0838377
1.3030393,0.43304613,-1.1937536,-0.36746827,-0.3282529,0.21232021,0.95072967,-1.6820801
