longitude,latitude,elevation,max_temperature,min_temperature,precipitation,wind,relative_humidity
1.3030393,-3.1550174,-1.7999874,-0.733708,1.1535977,2.0168774,1.315208,-2.0966446
1.3030393,-3.1550174,-1.7229015,-0.78785133,0.24435468,1.4903659,1.2657337,-2.016998
1.3030393,-3.1550174,-1.6886666,-0.8221107,-0.3380854,1.144366,1.1305614,-1.5525159
1.3030393,-3.1550174,-1.6730425,-1.0017375,-0.36149535,0.7677507,1.1428741,-1.074014
1.3030393,-3.1550174,-1.7134811,-0.86926776,-0.22197199,2.305219,0.98766774,-1.4834744
1.3030393,-3.1550174,-1.4343171,-0.7963154,1.0014347,0.096756384,1.004346,-0.68507016
1.3030393,-3.1550174,-1.3808969,-0.6813113,-0.41393363,0.6006425,1.0275282,-1.685175
1.3030393,-3.1550174,-1.691079,-0.7272592,-0.29594758,0.11322098,1.150659,-1.5588862
1.3030393,-3.1550174,-1.3653878,-0.8645655,-0.47479957,0.65208006,1.0719378,-0.9668565
1.3030393,-3.1550174,-1.6231836,-1.0024092,-0.102112725,0.9325657,1.1500741,-2.1993446
1.3030393,-3.1550174,-2.0110261,-1.0580304,-0.22126943,1.2618649,1.2029951,-1.8900918
1.3030393,-3.1550174,-1.911653,-1.04258,0.38060102,2.335469,1.2425926,-2.1680975
1.3030393,-3.1550174,-1.821011,-0.8583853,0.09078523,2.07583,1.2680715,-1.5525683
1.3030393,-3.1550174,-1.9860967,-1.006574,0.841543,1.3248681,1.3086687,-1.8136525
1.3030393,-3.1550174,-1.6994655,-1.0647478,0.7111487,1.1224633,1.1750733,-1.4347843
1.3030393,-3.1550174,-2.208394,-1.4045205,-0.26598296,0.7240237,0.88998777,-1.6313438
1.3030393,-3.1550174,-1.948875,-1.2520326,-0.3760095,0.3457442,1.1116103,-1.5581425
1.3030393,-3.1550174,-2.1803627,-1.4440196,-0.4448348,0.58239937,0.97804075,-1.6666828
1.3030393,-3.1550174,-2.1954124,-1.6318417,-0.49446392,-0.36828607,0.74768794,-0.80292064
1.3030393,-3.1550174,-1.8095227,-1.4620225,-0.47433135,-0.038457394,0.94820356,-1.3735112
1.3030393,-3.1550174,-1.8273295,-1.0917523,-0.10515618,-1.1968005,1.2507346,-1.6889634
1.3030393,-3.1550174,-1.7625358,-1.1226529,-0.46543553,0.7320506,0.99899703,-1.5911677
1.3030393,-3.1550174,-2.0528433,-1.286292,0.10951307,-0.049977005,0.91862935,-1.3994526
1.3030393,-3.1550174,-2.0881124,-1.6096737,-0.44249374,0.89648664,0.7853588,-1.207901
1.3030393,-3.1550174,-1.8428386,-1.1488514,-0.07963919,1.1640995,1.1661732,-1.8723431
1.3030393,-3.1550174,-2.277668,-1.6843727,-0.46168995,-0.09608363,0.9735342,-0.4185524
1.3030393,-3.1550174,-2.054107,-1.5282574,-0.43828002,-0.5197771,1.0563282,-0.18959415
1.3030393,-3.1550174,-1.4602805,-1.175184,-0.48041794,-0.76970625,0.6039491,0.36531124
1.3030393,-3.1550174,-1.521398,-1.4274944,-0.45607156,-0.62331,0.8280087,-0.83613217
1.3030393,-3.1550174,-2.1841538,-1.6425897,-0.37881854,0.7552284,0.9745777,-0.3796642
1.3030393,-3.1550174,-1.3059936,-1.3995495,-0.49540034,-0.40401632,0.24371754,1.2833664
1.3030393,-3.1550174,-1.4445417,-1.3037575,-0.49540034,0.22432756,0.76568925,1.2925421
1.3030393,-3.1550174,-1.6930321,-1.4433478,-0.4635628,-0.2950835,0.9963764,0.74149835
1.3030393,-3.1550174,-1.3282808,-1.2907256,-0.49446392,-0.4202548,0.37801525,1.2569574
1.3030393,-3.1550174,-1.327132,-0.9619697,-0.49540034,-0.24388301,0.13728283,0.94615525
1.3030393,-3.1550174,-1.6566144,-1.1870068,-0.49540034,-0.87588507,0.40216306,1.2198524
1.3030393,-3.1550174,-1.3759569,-1.3214918,-0.49540034,0.26893386,0.11683186,1.3773665
1.3030393,-3.1550174,-1.3210431,-0.9911238,-0.49540034,1.2721113,0.32701224,0.72361124
1.3030393,-3.1550174,-1.5606877,-1.0793921,-0.35025847,1.1653376,0.5279954,0.8298594
1.3030393,-3.1550174,-1.9588697,-1.1163385,-0.40269685,1.0136997,0.7060458,-0.3984309
1.3030393,-3.1550174,-2.023089,-1.2059503,-0.18357942,0.31319764,0.96011883,-0.7140168
1.3030393,-3.1550174,-1.6123847,-1.2669455,-0.107731275,2.452317,0.6327611,0.37329492
1.3030393,-3.1550174,-1.5881445,-1.5000437,-0.49540034,0.80812716,0.19979541,1.3559052
1.3030393,-3.1550174,-0.9473311,-0.99058634,-0.49540034,-0.12955527,-0.0927563,1.385709
1.3030393,-3.1550174,-0.9187253,-0.554753,-0.49540034,1.1021721,-0.24848047,1.4359553
1.3030393,-3.1550174,-1.1158634,-0.57127815,-0.49540034,0.9493181,0.64452106,1.3112054
1.3030393,-3.1550174,-0.90448,-0.6520229,-0.48135436,0.5306624,0.6620243,1.1490921
1.3030393,-3.1550174,-1.4911839,-0.9326812,-0.45045316,-0.3318698,0.54764056,-0.32627115
1.3030393,-3.1550174,-1.600322,-0.62139094,0.2078352,0.66958576,0.81705594,-1.675247
1.3030393,-3.1550174,-1.3262129,-0.60862756,-0.13020492,0.17340592,0.83862805,-1.3046997
1.3030393,-3.1550174,-1.1634246,-0.51941884,-0.39895123,-0.10490961,0.94656867,0.012538729
1.3030393,-3.1550174,-0.7133158,-0.50235635,-0.49540034,0.1323842,0.6741592,0.7959782
1.3030393,-3.1550174,-0.6049819,-0.20342624,-0.49540034,0.10807573,0.25438178,1.2465383
1.3030393,-3.1550174,-0.37131125,0.013146824,-0.49446392,0.5326641,-0.12415851,0.67178136
1.3030393,-3.1550174,-0.7678849,0.033165082,-0.49352753,0.68201154,0.10805255,-0.014369124
1.3030393,-3.1550174,-1.0280933,-0.30150223,-0.49540034,0.6967444,0.43197432,0.15717216
1.3030393,-3.1550174,-0.85887164,-0.48462206,-0.49540034,0.18876408,0.36126032,0.7551178
1.3030393,-3.1550174,-0.404627,-0.11932286,-0.48884553,1.0590274,-0.18347314,0.46144703
1.3030393,-3.1550174,-1.0144223,-0.4998037,-0.49259114,0.6970123,0.5149313,0.85721564
1.3030393,-3.1550174,-0.7675402,-0.66518927,-0.49540034,0.30035442,-0.041467637,1.3131322
1.3030393,-3.1550174,-0.5743083,-0.29290378,-0.49540034,0.21663721,0.08754445,1.2472309
1.3030393,-3.1550174,-0.7284802,-0.3457035,-0.49540034,0.09343442,0.32465345,-0.021602636
1.3030393,-3.1550174,-0.73881966,-0.4089826,-0.49540034,0.26359496,-0.12123846,1.1669744
1.3030393,-3.1550174,-0.5520211,-0.28443974,-0.49540034,0.7159656,-0.53954643,1.1898417
1.3030393,-3.1550174,-0.65449613,-0.5184784,-0.49540034,0.9988236,-0.5622582,1.17068
1.3030393,-3.1550174,-1.2131687,-1.0702562,-0.49540034,1.9265922,-0.11559649,1.2022923
1.3030393,-3.1550174,-1.3050745,-1.1759901,-0.49540034,1.9469036,0.07466007,1.171997
1.3030393,-3.1550174,-1.2375238,-1.2376571,-0.49540034,0.880459,0.088455826,1.1526494
1.3030393,-3.1550174,-1.2344218,-0.99824435,-0.49540034,0.9283346,0.29819408,1.1453258
1.3030393,-3.1550174,-1.2322391,-0.77522236,-0.49540034,0.72648156,0.4704427,0.83055985
1.3030393,-3.1550174,-1.821011,-1.3088629,-0.29313833,1.8456768,0.6689834,-0.81100106
1.3030393,-3.1550174,-1.5375962,-1.3389573,-0.46449918,0.7507091,0.46719036,-0.39969608
1.3030393,-3.1550174,-1.0276338,-1.0327724,-0.435939,1.7132215,0.35149315,0.42406124
1.3030393,-3.1550174,-1.4992256,-1.0037527,-0.44483474,1.101009,0.51392347,0.69308525
1.3030393,-3.1550174,-0.09926996,-0.99166113,-0.49540034,1.7316606,-0.011896506,0.9132859
1.3030393,-3.1550174,-0.80522174,-0.6068811,-0.49540034,1.9101375,0.08979287,0.9219264
1.3030393,-3.1550174,-1.2084585,-0.7947032,-0.49540034,1.5889764,0.80631036,0.8048349
1.3030393,-3.1550174,-0.6959686,-0.5320478,-0.48978195,0.6224596,-0.0070371213,0.8446754
1.3030393,-3.1550174,-0.84072036,-0.45506492,-0.47573596,0.16004314,-0.043135848,0.36749867
1.3030393,-3.1550174,-0.91608304,-0.6934029,-0.49446392,-0.10668216,0.38246602,0.58195376
1.3030393,-3.1550174,-1.7524261,-0.8761196,0.19308698,0.14078906,1.0049223,-1.5623084
1.3030393,-3.1550174,-1.6005518,-0.9372492,-0.08595991,-0.88091344,0.83725303,-0.58482516
1.3030393,-3.1550174,-1.8581179,-1.1930526,-0.21401237,1.7020932,0.7037981,0.041323908
1.3030393,-3.1550174,-1.6928022,-1.3639467,-0.32638022,1.543003,0.7592852,0.035980593
1.3030393,-3.1550174,-1.6041132,-0.8747761,0.7401776,2.3991768,0.9216683,-0.80232525
1.3030393,-3.1550174,-0.92343557,-1.1004851,-0.49540034,1.3769628,0.1981121,0.65314686
1.3030393,-3.1550174,-0.7867255,-0.8840463,-0.11990436,0.4305662,0.35216013,-0.46855968
1.3030393,-3.1550174,-1.7650633,-1.0650165,-0.28588104,2.2911205,0.7805509,-0.85088
1.3030393,-3.1550174,-1.0902447,-1.2697668,-0.49352753,0.6341725,0.22609985,0.4897914
1.3030393,-3.1550174,-0.29135305,-0.46567866,-0.48697275,1.6039784,-0.098041356,0.43676397
1.3030393,-3.1550174,-1.8693763,-1.1903657,-0.49540034,1.2800205,0.54934245,-0.044960726
1.3030393,-3.1550174,-1.4134086,-1.2195196,-0.49352753,-0.3242491,0.4699388,0.44660178
1.3030393,-3.1550174,-1.1428608,-1.2266403,-0.48884553,-0.68146217,0.5605203,0.1895346
1.3030393,-3.1550174,-1.4710795,-0.83688927,-0.19481629,1.407341,0.6837862,-1.3087265
1.3030393,-3.1550174,-1.6837265,-0.9406079,-0.44015282,2.135557,0.7739598,-0.9802132
1.3030393,-3.1550174,-1.5099096,-1.0718684,-0.471054,0.14268497,0.6942796,-0.2307808
1.3030393,-3.1550174,-1.2505054,-0.97432995,-0.47573596,-0.10027165,0.92726743,-0.345269
1.3030393,-3.1550174,-1.0703701,-0.40239945,-0.49540034,0.005127343,0.59783715,-0.055974633
1.3030393,-3.1550174,-1.0669235,-0.76850486,-0.49540034,-0.42593354,0.70884573,0.114711255
1.3030393,-3.1550174,-1.2011061,-0.90110886,-0.48135436,-0.13584475,0.66772306,0.11003081
1.3030393,-3.1550174,-1.0887512,-0.6224658,-0.4073788,-0.39871424,0.93733174,-0.50702494
1.3030393,-3.1550174,-0.8455454,-0.6579343,-0.49540034,-0.18803993,0.7436799,-0.023335885
1.3030393,-3.1550174,-1.2409703,-0.5508569,-0.48978195,-0.46882662,0.6911171,-1.825374
1.3030393,-3.1550174,-0.87897617,-0.71315235,-0.49540034,0.04892992,0.46554422,-0.06647379
1.3030393,-3.1550174,-1.1588293,-0.5522003,-0.49352753,0.7724506,0.618463,-0.16220158
1.3030393,-3.1550174,-1.238328,-0.4400177,-0.28798798,0.45692307,0.7658372,-1.1885161
1.3030393,-3.1550174,-1.5035912,-0.61897266,-0.21822633,0.85413,1.0921445,-1.4074523
1.3030393,-3.1550174,-1.6277789,-0.7147646,0.0800167,2.985609,0.7744273,-1.9505979
1.3030393,-3.1550174,-1.4641865,-1.1467017,-0.49540034,1.3756273,0.22180054,-0.118423775
1.3030393,-3.1550174,-1.5695336,-1.2067565,-0.49540034,0.78389,0.7010152,-0.24576965
1.3030393,-3.1550174,-1.5169176,-1.0273985,-0.49540034,0.38962868,0.60143733,-0.466022
1.3030393,-3.1550174,-1.4554554,-0.8552953,-0.4553693,0.81356317,0.80599743,-0.6796669
1.3030393,-3.1550174,-1.6538571,-0.7482179,-0.30086342,1.1446064,1.0766166,-1.2631687
1.3030393,-3.1550174,-1.544719,-0.5296295,-0.37975508,2.413275,0.92437685,-1.662182
1.3030393,-3.1550174,-1.3263278,-0.60634375,-0.49540034,1.0206145,0.5282429,-0.454212
1.3030393,-3.1550174,-1.2477483,-0.7415003,-0.49540034,1.0500484,0.9011261,-0.79056764
1.3030393,-3.1550174,-1.308521,-0.6446336,-0.49540034,1.2155832,0.6839086,-0.5874523
1.3030393,-3.1550174,-0.98443806,-0.5564996,-0.49540034,1.4672195,0.0045917425,-0.5984875
1.3030393,-3.1550174,-1.3576906,-0.49550438,-0.44108924,1.1641893,0.91798407,-1.0492853
1.3030393,-3.1550174,-1.0501506,-0.6650549,-0.49446392,-0.07622314,0.43303406,-0.9650183
1.3030393,-3.1550174,-1.49486,-1.1402528,-0.48790914,1.0264919,0.5033061,-0.7057051
1.3030393,-3.1550174,-1.5304736,-1.0036184,-0.33808535,2.0822697,0.5238971,-1.61873
1.3030393,-3.1550174,-1.6934916,-1.2684233,-0.49540034,3.0464282,0.20613457,-0.7276575
1.3030393,-3.1550174,-2.2744515,-1.4649782,-0.49446392,3.1996684,0.3282424,-1.1268343
1.3030393,-3.1550174,-2.165543,-1.4544989,-0.35587698,2.4404967,0.299284,-0.99322915
1.3030393,-3.1550174,-1.8404261,-1.3217605,-0.44787806,1.6229371,0.65709597,-1.3326197
1.3030393,-3.1550174,-2.111778,-1.4788164,-0.48041794,2.272413,0.45102802,-1.2610778
1.3030393,-3.1550174,-2.2358508,-1.5001781,-0.48603633,2.5111434,0.48072273,-1.2722546
1.3030393,-3.1550174,-2.1095953,-1.3264627,-0.24631827,3.1559439,0.66309994,-1.7087872
1.3030393,-3.1550174,-2.1323419,-1.4477813,-0.08198009,2.5121806,0.8058692,-1.6455274
1.3030393,-3.1550174,-2.069616,-1.5587549,-0.45045316,2.1134315,0.9353502,-1.8961335
1.3030393,-3.1550174,-2.0759346,-1.7069436,-0.49540034,0.061173674,0.93264544,-1.5735229
1.3030393,-3.1550174,-2.2063262,-1.3866519,-0.34089446,0.70798516,0.90693986,-1.6938969
1.3030393,-3.1550174,-2.154629,-1.2330892,0.0561386,1.4157295,1.0587168,-2.356568
1.3030393,-3.1550174,-2.0584729,-1.203532,-0.0070685428,1.3859546,1.1545205,-1.9434321
1.3030393,-3.1550174,-1.9672562,-1.1957396,-0.33340335,0.5006202,1.1219485,-1.8349496
1.3030393,-3.1550174,-2.4140334,-1.598254,-0.4204884,0.14696681,1.2829503,-2.1670115
1.3030393,-3.1550174,-2.118556,-1.6459485,-0.47479957,-0.32309622,1.2874889,0.4573911
1.3030393,-3.1550174,-2.263997,-1.4647096,-0.42868188,0.64050543,1.2603037,-0.47430396
1.3030393,-3.1550174,-2.2032242,-1.4363616,-0.4485804,0.47754085,1.2113411,0.084468625
1.3030393,-3.1550174,-2.3110988,-1.4218518,-0.38209608,1.2073467,1.1868626,-0.6274279
1.3030393,-3.1550174,-2.1538248,-1.4117755,-0.452326,-0.23528881,1.2067875,-0.12969656
1.3030393,-3.1550174,-2.283642,-1.4489905,-0.4502191,-0.36131886,1.298209,-0.28447992
1.3030393,-3.1550174,-2.3799133,-1.6091365,-0.45419878,0.8169143,1.2236307,0.10387575
1.3030393,-3.1550174,-1.6268599,-1.4256135,-0.49071833,0.056591094,0.92523205,1.2688249
1.3030393,-3.1550174,-1.3898578,-1.1004851,-0.49540034,-0.24938238,0.9651355,1.254806
1.3030393,-3.1550174,-1.5664318,-1.2643929,-0.49540034,0.0535493,0.4893256,1.3920861
1.3030393,-3.1550174,-1.0818582,-0.85798234,-0.49540034,0.72127366,0.35019058,1.301993
1.3030393,-3.1550174,-1.542766,-1.0631356,-0.49540034,0.83100754,0.50415784,1.1642435
1.3030393,-3.1550174,-1.8601857,-1.176662,-0.25895956,0.8496462,0.80685765,0.5195286
1.3030393,-3.1550174,-1.8860343,-1.1422682,-0.35002443,1.14642,0.9975709,-0.5487714
1.3030393,-3.1550174,-1.7034863,-1.1739749,-0.48978195,0.6965163,0.8553171,0.7421097
1.3030393,-3.1550174,-1.5204788,-1.2934126,-0.44108924,-0.020090273,0.77351594,0.92211235
1.3030393,-3.1550174,-1.4663693,-0.94410104,-0.47105396,0.023185777,0.8067426,-0.18739839
1.3030393,-3.1550174,-1.4643015,-0.73666376,-0.4532624,-0.064336814,0.5688377,0.23169953
1.3030393,-3.1550174,-1.1905369,-0.8143184,-0.49540034,-0.5523893,0.36792853,1.1081634
1.3030393,-3.1550174,-1.1247094,-0.5908933,-0.49540034,0.36019784,0.05569003,1.1915388
1.3030393,-3.1550174,-1.2429233,-0.95149034,-0.49540034,1.6633958,0.37549686,1.2223984
1.3030393,-3.1550174,-1.6971678,-1.0401617,-0.4579444,1.2721779,0.7374935,0.63583887
1.3030393,-3.1550174,-1.2436125,-1.0673006,-0.49540034,0.4603392,0.29438975,1.2067785
1.3030393,-3.1550174,-0.9426209,-0.7347829,-0.48884553,0.28393492,-0.176687,1.0450453
1.3030393,-3.1550174,-1.561262,-0.9702994,-0.41604036,1.4499439,0.61169213,0.9810854
1.3030393,-3.1550174,-1.1441244,-0.9485346,-0.49540034,1.0708213,0.075518,1.2863505
1.3030393,-3.1550174,-1.7973453,-1.0791233,-0.140037,1.3003348,0.9022087,-0.72798496
1.3030393,-3.1550174,-1.7930945,-1.1640328,0.0008909769,0.7256868,1.0019535,-1.3231248
1.3030393,-3.1550174,-1.6181288,-0.9626414,-0.020178093,0.6962318,1.0613676,-1.1039582
1.3030393,-3.1550174,-1.441325,-0.85932577,0.1362007,1.9229476,0.929909,-0.81288385
1.3030393,-3.1550174,-1.8362902,-0.9200523,0.38621923,2.1257095,1.0386472,-1.0975889
1.3030393,-3.1550174,-1.8289378,-0.93227816,0.26682794,2.6022918,1.1220456,-1.4012827
1.3030393,-3.1550174,-1.6501809,-0.87571657,0.47096378,1.7563908,1.0429837,-0.8620283
1.3030393,-3.1550174,-1.5859618,-0.93939877,-0.47667235,0.70456403,0.74705154,0.5951932
1.3030393,-3.1550174,-1.1217223,-0.94127965,-0.47058576,0.040319473,0.4936497,0.2869144
1.3030393,-3.1550174,-0.7567413,-0.35994467,-0.49165472,0.68140113,0.18225074,1.0078083
1.3030393,-3.1550174,-0.76891893,-0.39541322,-0.49540034,0.007409515,0.25153124,0.9741206
1.3030393,-3.1550174,-0.84899175,-0.38318735,-0.48416355,0.6575542,0.59793824,0.022682605
1.3030393,-3.1550174,-1.0205112,-0.51968753,-0.49165472,0.8654212,0.6723938,0.79506326
1.3030393,-3.1550174,-0.94756085,-0.61131465,-0.49540034,0.33623287,0.4180372,1.0395682
1.3030393,-3.1550174,-0.9068925,-0.6293176,-0.49540034,-0.039684523,0.33573171,0.88490444
1.3030393,-3.1550174,-0.815676,-0.55824614,-0.49540034,-0.25404486,-0.06374466,0.46899974
1.3030393,-3.1550174,-1.1869755,-1.0814073,-0.49540034,1.2010311,0.25961685,0.9521751
1.3030393,-3.1550174,-1.7349641,-1.298921,-0.47854516,2.3095372,0.2700727,0.97528917
1.3030393,-3.1550174,-2.1925404,-1.3397635,-0.3170163,1.4081284,0.57771134,-1.0473661
1.3030393,-3.1550174,-1.7736794,-1.4291066,-0.46122178,1.0500785,0.5552298,0.08248936
1.3030393,-3.1550174,-1.9080917,-1.1062622,-0.35025856,2.0715044,1.0521567,-0.9340541
1.3030393,-3.1550174,-2.0041332,-0.9392644,0.24669549,2.608858,1.2054937,-1.7348475
1.3030393,-3.1550174,-1.7920606,-0.9004371,0.14977847,2.1311293,1.0561844,-1.2315127
1.3030393,-3.1550174,-1.6107763,-0.89761573,-0.3661773,1.4011387,0.917515,-0.8918537
1.3030393,-3.1550174,-1.4517792,-0.9234111,-0.46543556,0.7427645,0.6793304,0.17084208
1.3030393,-3.1550174,-1.3589544,-0.9696276,-0.49540034,0.817792,0.7016268,0.16398832
1.3030393,-3.1550174,-1.5784943,-0.889286,-0.0964944,0.17246228,1.0284221,-0.9341438
1.3030393,-3.1550174,-1.821011,-0.9552521,-0.26879185,-0.64850014,1.1150401,-1.4139184
1.3030393,-3.1550174,-1.5409279,-0.8586541,-0.4364072,0.30208817,0.8269405,-0.076319665
1.3030393,-3.1550174,-1.1290748,-0.8460251,-0.49540034,-0.16313101,0.57483,0.6170414
1.3030393,-3.1550174,-1.0355606,-0.7944345,-0.49540034,-0.30668834,0.24605368,0.3227827
1.3030393,-3.1550174,-0.7600728,-0.82022977,-0.49540034,-0.5299625,0.011091644,-0.045139376
1.3030393,-3.1550174,-0.83267844,-0.61104596,-0.49540034,0.28307018,0.105249286,0.6246019
1.3030393,-3.1550174,-1.0120097,-0.80719775,-0.49540034,0.22925928,0.32452795,0.6601573
1.3030393,-3.1550174,-0.66966057,-0.5210311,-0.49540034,0.34498158,0.014422642,0.58046603
1.3030393,-3.1550174,-0.98432314,-0.6469175,-0.49540034,0.22589388,0.2696571,0.5564668
1.3030393,-3.1550174,-0.98294455,-0.9200523,-0.49540034,0.7354123,0.422376,0.5398363
1.3030393,-3.1550174,-1.2523435,-1.0310259,-0.49352753,0.58964443,0.71786344,0.104032695
1.3030393,-3.1550174,-1.9193503,-1.1210407,-0.17538606,1.923171,0.6355967,-1.3949137
1.3030393,-3.1550174,-1.9446243,-1.161749,-0.46637198,2.72383,0.56793445,-0.4416738
1.3030393,-3.1550174,-1.3766462,-1.372142,-0.49540034,1.2535979,0.19359937,0.23596263
1.3030393,-3.1550174,-0.86300737,-0.6432901,0.26120928,1.6319411,0.3998887,-0.40440682
1.3030393,-3.1550174,-1.2116752,-0.7668926,0.29023856,0.9800951,0.77603316,-1.0173544
1.3030393,-3.1550174,-1.6701704,-0.9631788,-0.4340662,1.3374547,0.84468734,-0.70155215
1.3030393,-3.1550174,-1.7703478,-0.89425695,0.26425335,1.1788996,1.0503896,-1.5846936
1.3030393,-3.1550174,-1.9665668,-1.2743348,0.21626273,1.9349738,0.88739735,-1.4258246
1.3030393,-3.1550174,-2.069846,-1.6507851,-0.48041794,2.121395,0.24905701,-0.79137164
1.3030393,-3.1550174,-2.1112037,-1.5592923,-0.40035585,0.33280978,0.43065974,-1.1528332
1.3030393,-3.1550174,-1.7570214,-1.5410208,-0.4120607,1.4194301,0.5221069,-0.20399937
1.3030393,-3.1550174,-1.4433929,-1.3049667,0.064566255,1.3138137,0.68206257,-0.6155293
1.3030393,-3.1550174,-1.5050846,-1.4011617,-0.49165472,0.9139237,0.3699314,-0.8265027
1.3030393,-3.1550174,-2.1072977,-1.4026396,-0.22150369,1.1117097,0.508554,-1.375155
1.3030393,-3.1550174,-1.8384731,-0.8460251,0.56741196,2.7725604,1.2806252,-2.1010945
1.3030393,-3.1550174,-1.9099299,-0.8461595,1.1933945,2.2779038,1.3321562,-2.233672
1.3030393,-3.1550174,-1.8050423,-0.84535336,-0.2360178,0.82113284,1.2908052,-1.5282794
1.3030393,-3.1550174,-1.7620764,-0.8522052,0.11208823,0.50583607,1.2976071,-1.9997562
1.3030393,-3.1550174,-1.5254188,-0.704957,-0.051547322,0.62645364,1.1653498,-1.6698009
1.3030393,-3.1550174,-1.5326563,-0.74311256,-0.36336797,-0.7128462,1.1145706,-1.0493746
1.3030393,-3.1550174,-1.4937112,-0.6964929,0.0022956727,-1.0249908,1.1307527,-1.6101352
1.3030393,-3.1550174,-1.8843111,-1.1880817,0.29913408,1.2913202,1.017988,-1.9681602
1.3030393,-3.1550174,-1.8105567,-0.7638025,0.9557827,2.5041785,1.3061829,-2.260826
1.3030393,-3.1550174,-1.8300867,-0.8449503,0.73175025,1.9997839,1.2636464,-1.8857833
1.3030393,-3.1550174,-1.8899404,-1.2204602,-0.017836673,0.67035735,1.2125075,-1.5831224
1.3030393,-3.1550174,-1.7521964,-1.1194286,-0.13816407,1.9679216,0.89436144,-1.1053869
1.3030393,-3.1550174,-2.1316526,-1.5934174,-0.32918954,2.5542543,0.7658941,-1.2766379
1.3030393,-3.1550174,-2.4345973,-1.6987482,-0.48135436,0.7996795,0.34997717,-1.1552377
1.3030393,-3.1550174,-2.18312,-1.3110125,-0.42142484,2.8347404,0.8918783,-1.7274499
1.3030393,-3.1550174,-2.2136786,-1.5606358,-0.28892434,2.1599874,1.0293595,-1.9188377
1.3030393,-3.1550174,-2.2962792,-1.6397684,-0.4551352,-0.7003671,1.3067863,0.058192603
1.3030393,-3.1550174,-2.3173025,-1.4441539,-0.43734357,-0.6015885,1.309292,0.16910858
1.3030393,-3.1550174,-2.2357361,-1.6180036,-0.3727321,0.6144287,1.3003246,-0.50581175
1.3030393,-3.1550174,-1.8989012,-1.6310356,-0.48978195,1.4659675,1.0896033,1.1082605
1.3030393,-3.1550174,-2.005627,-1.6163913,-0.48603633,1.9207056,1.0639313,1.0297085
1.3030393,-3.1550174,-2.3873806,-1.5875059,-0.47011757,1.7624022,0.959649,0.28183174
1.3030393,-3.1550174,-2.1261382,-1.5688312,-0.47199038,-0.6636534,0.90457016,0.6198314
1.3030393,-3.1550174,-2.0708797,-1.3920258,-0.4654356,0.106779635,0.93667054,0.21142112
1.3030393,-3.1550174,-1.8400815,-1.3873236,-0.4509214,-0.8923921,0.7776386,0.44048455
1.3030393,-3.1550174,-1.8011364,-1.253779,-0.49540034,0.14313821,0.70352817,1.3241379
1.3030393,-3.1550174,-1.4932518,-1.1115019,-0.49259114,-0.38925865,0.5839128,1.2018666
1.3030393,-3.1550174,-1.3548186,-0.8874051,-0.49540034,-0.4411438,0.4232808,1.3738692
1.3030393,-3.1550174,-1.3857219,-1.013426,-0.49540034,-0.30770823,0.30381417,1.3943341
1.3030393,-3.1550174,-1.1997274,-1.0673006,-0.49540034,-0.004249687,0.14525788,1.4031096
1.3030393,-3.1550174,-1.9171674,-1.331971,-0.44015276,1.4584161,0.70841235,1.3461055
1.3030393,-3.1550174,-1.3203539,-1.4694118,-0.49540034,-0.3520758,0.1518122,1.4412903
1.3030393,-3.1550174,-1.0231534,-0.7085845,-0.49540034,0.17544737,-0.26435444,1.4002644
