longitude,latitude,elevation,max_temperature,min_temperature,precipitation,wind,relative_humidity
1.3030393,0.43304613,-1.7010738,-0.69635856,0.21719925,2.9130304,1.268558,-2.3625064
1.3030393,0.43304613,-1.7748283,-0.65659076,1.3474311,2.2827659,1.2642565,-2.3767645
1.3030393,0.43304613,-1.5586199,-0.9551178,0.095467284,0.78923154,1.2387476,-2.2876005
1.3030393,0.43304613,-1.7318622,-0.9384583,-0.11428587,0.6943017,1.3919666,-2.1685293
1.3030393,0.43304613,-1.7666717,-1.0185313,-0.10351752,-0.27659103,1.331923,-1.7866246
1.3030393,0.43304613,-1.6777527,-0.9291881,-0.2425727,0.3834622,1.3768605,-1.9495567
1.3030393,0.43304613,-1.8484678,-1.0140977,-0.27815577,0.16143803,1.398613,-2.1184034
1.3030393,0.43304613,-1.8876426,-0.8763884,-0.1910708,1.2357295,1.3637924,-2.3098729
1.3030393,0.43304613,-1.9093555,-0.95874524,-0.13395041,0.6218462,1.3677064,-2.2210813
1.3030393,0.43304613,-1.8454809,-1.2575411,-0.14425087,-0.24200039,1.3214741,-2.1691544
1.3030393,0.43304613,-1.7813766,-1.3287468,-0.4284478,0.37705103,1.2555586,-1.7967309
1.3030393,0.43304613,-2.4830775,-1.5979853,-0.34276733,1.1064663,1.2100344,-2.2275405
1.3030393,0.43304613,-2.1524463,-1.5289291,-0.18357952,1.6188704,1.1744914,-0.517511
1.3030393,0.43304613,-1.9705876,-1.3943099,-0.40363333,1.9896101,0.9984586,0.2091388
1.3030393,0.43304613,-1.9790889,-1.4190303,-0.3455766,1.0181841,0.93117285,-0.011837255
1.3030393,0.43304613,-2.2649162,-1.5844159,-0.32497597,0.004650882,1.1783655,-1.095796
1.3030393,0.43304613,-1.8059614,-1.5997319,-0.33621252,-0.3217693,0.90481883,-0.466669
1.3030393,0.43304613,-1.4463798,-1.2592875,-0.35072678,-0.29691175,0.9259304,-0.23602799
1.3030393,0.43304613,-1.0313101,-1.2223411,-0.49446392,0.26052567,0.4162369,1.0810168
1.3030393,0.43304613,-1.2525733,-1.5594268,-0.49540034,0.7252475,-0.18688741,1.399937
1.3030393,0.43304613,-0.9204486,-1.223819,-0.48322713,-0.41618913,-0.37700316,0.11087586
1.3030393,0.43304613,-1.3273617,-1.0796608,-0.49540034,1.0373261,0.39174595,1.1938375
1.3030393,0.43304613,-1.556437,-1.2318801,-0.48088616,0.7217737,0.4347073,-0.4230504
1.3030393,0.43304613,-1.1541193,-1.4397203,-0.49540034,-0.6499179,0.029310076,1.3562905
1.3030393,0.43304613,-1.025451,-1.1573155,-0.4532624,-0.016051793,-0.16727887,1.0599707
1.3030393,0.43304613,-1.4115704,-0.9775543,-0.46824476,-1.6162816,0.12175167,-0.73290026
1.3030393,0.43304613,-1.0782968,-0.68950665,-0.38396886,-0.7540719,0.13216569,-1.0993546
1.3030393,0.43304613,-0.41864282,-0.7975246,-0.49540034,1.1962694,-0.6720969,1.2299256
1.3030393,0.43304613,-1.1645734,-1.0013344,-0.49540034,0.73801845,-0.09129337,1.2753787
1.3030393,0.43304613,-1.5191003,-1.0963202,0.35157216,-0.2916763,0.5315336,-0.7313564
1.3030393,0.43304613,-1.0691062,-0.89640653,-0.42657506,0.53533655,0.46419168,-0.15685852
1.3030393,0.43304613,-1.1129913,-0.6719067,-0.37694582,0.3750139,0.52340597,-0.6689321
1.3030393,0.43304613,-1.1613568,-0.5371531,-0.33621255,0.89686394,0.44402713,0.79385585
1.3030393,0.43304613,-1.1386101,-0.67351896,-0.26036423,0.48572987,0.6974712,-0.5730567
1.3030393,0.43304613,-0.92619276,-0.6857449,-0.4579444,-0.06681991,0.31851935,-0.36058334
1.3030393,0.43304613,-1.1503282,-1.2959652,-0.34370378,1.0901645,0.25064737,0.22950326
1.3030393,0.43304613,-1.6045727,-1.5008498,-0.48322713,1.321818,0.3254219,0.7617033
1.3030393,0.43304613,-0.9377958,-1.5040742,-0.48790914,0.69879776,-0.2253982,0.20697507
1.3030393,0.43304613,-1.814118,-1.5603672,-0.3605589,1.0249839,0.34220973,-0.3530945
1.3030393,0.43304613,-1.4576381,-0.9445041,0.5589848,0.83197737,1.1580677,-1.6921297
1.3030393,0.43304613,-1.3171371,-0.66787624,0.20128028,1.2025563,0.9148928,-0.57340163
1.3030393,0.43304613,-1.5009489,-0.6657266,0.4541082,1.4611183,1.0299749,-1.8336052
1.3030393,0.43304613,-1.5673507,-0.9806444,-0.24257252,1.1004454,0.800963,-0.86796397
1.3030393,0.43304613,-1.9680604,-1.1722283,0.24575883,1.3474991,1.2050545,-2.0388117
1.3030393,0.43304613,-1.2281034,-1.0171877,-0.28986093,0.04441067,0.9092026,-0.5954795
1.3030393,0.43304613,-1.0470489,-1.0650165,-0.33714893,-1.3442223,0.49124557,-0.8249081
1.3030393,0.43304613,-1.0221194,-0.76890785,-0.49071833,0.5867572,0.4968703,-0.9169882
1.3030393,0.43304613,-0.7836237,-0.8468312,0.011191461,0.30054805,0.5284486,-0.3909239
1.3030393,0.43304613,-1.4794658,-0.6102398,1.459801,-0.73452204,1.172305,-2.0884616
1.3030393,0.43304613,-0.87415093,-0.655919,-0.42142487,-0.3858531,0.7778044,0.008052574
1.3030393,0.43304613,-0.47711778,-0.71355546,-0.49446392,-1.366995,0.3942535,0.6199005
1.3030393,0.43304613,-0.9375661,-0.5589179,-0.2753467,-0.07275197,0.76522017,-1.3874903
1.3030393,0.43304613,-0.98742497,-0.63187027,-0.20605312,-0.4930492,0.86018926,-1.1570369
1.3030393,0.43304613,-1.6506405,-0.9836001,-0.122713596,0.43599623,1.1937605,-1.7136556
1.3030393,0.43304613,-1.2455655,-0.7353202,-0.116158806,-1.1513094,1.0308425,-1.4609555
1.3030393,0.43304613,-0.7196343,-0.47924805,-0.47199038,0.0012609471,0.59096056,-1.0118475
1.3030393,0.43304613,-1.1239052,-0.5081335,1.3755249,0.63093245,1.1472318,-1.9716907
1.3030393,0.43304613,-1.4360404,-0.99784124,0.48360372,-0.6456845,1.1292983,-1.6355474
1.3030393,0.43304613,-1.4749854,-1.0792577,0.67041624,-0.15270524,1.0298735,-1.6061598
1.3030393,0.43304613,-1.761387,-1.4109693,0.10576787,-0.46947086,1.0588655,-1.3028458
1.3030393,0.43304613,-1.9477261,-1.1656452,-0.33855355,0.12341466,1.2091516,-1.6946187
1.3030393,0.43304613,-1.1843332,-0.9149469,-0.26130062,-1.2539816,1.1682752,-1.4162936
1.3030393,0.43304613,-1.6841861,-1.3177301,0.18629797,0.644651,0.97515833,-1.384896
1.3030393,0.43304613,-1.8336481,-1.3315681,-0.29313815,0.50473624,1.2297988,-1.8844671
1.3030393,0.43304613,-1.5640192,-1.0619265,-0.24678652,0.64392287,1.1599741,-1.466548
1.3030393,0.43304613,-1.9355485,-1.132998,-0.31654826,0.7748797,1.0281138,-1.8166165
1.3030393,0.43304613,-1.6814289,-1.2271776,-0.41955203,0.2126352,0.9281006,-1.3608946
1.3030393,0.43304613,-0.86300737,-1.3987434,-0.49446392,0.46182892,0.6545993,0.035141345
1.3030393,0.43304613,-0.9680098,-1.2119961,-0.46543556,0.13826087,0.659731,-0.17127483
1.3030393,0.43304613,-1.2310903,-1.4367646,-0.48697275,0.5322835,0.77864724,-0.014003246
1.3030393,0.43304613,-1.8913188,-1.5103889,-0.3015658,0.5518097,1.2004005,-1.8047913
1.3030393,0.43304613,-1.773105,-1.2888447,0.1816161,-0.12441632,1.1341631,-1.7467228
1.3030393,0.43304613,-1.824802,-0.9856154,0.0065093692,-1.7933384,1.3215457,-2.266273
1.3030393,0.43304613,-1.9431307,-1.042983,-0.41206086,-0.64447427,1.255009,-1.7977179
1.3030393,0.43304613,-1.4069752,-0.8160649,-0.3605589,0.67865545,1.3003223,-1.9052684
1.3030393,0.43304613,-1.824802,-0.83151525,0.041156124,2.5228744,1.1945878,-2.0402505
1.3030393,0.43304613,-1.6982017,-1.1025004,-0.04873819,1.8435006,1.1238029,-1.5377761
1.3030393,0.43304613,-1.7305986,-0.97621083,-0.27441043,-0.10345999,1.337524,-2.0788612
1.3030393,0.43304613,-1.8862641,-1.1708848,-0.24912745,0.4847312,1.3262312,-2.307639
1.3030393,0.43304613,-2.180937,-1.2492112,-0.30062932,1.3281248,1.178905,-2.22364
1.3030393,0.43304613,-2.2676733,-1.4007587,0.09921288,1.8753082,1.2077891,-2.2709394
1.3030393,0.43304613,-1.6802802,-1.5615764,-0.4467076,-0.698624,1.152958,0.46946707
1.3030393,0.43304613,-1.2229338,-1.259422,-0.43828005,-1.135514,0.90905505,0.51990384
1.3030393,0.43304613,-0.9415869,-1.1136514,-0.47760874,0.2511178,0.60427684,1.239799
1.3030393,0.43304613,-1.2135133,-1.6799392,-0.49540034,1.021027,0.67676437,1.4366124
1.3030393,0.43304613,-1.2317796,-1.6421868,-0.49540034,0.15583323,0.57393605,1.3876964
1.3030393,0.43304613,-1.2695758,-1.1532848,-0.48322713,-0.24436478,0.58236927,0.9900166
1.3030393,0.43304613,-1.1610122,-1.250286,-0.47479957,-0.6520857,0.58063096,0.40836737
1.3030393,0.43304613,-0.5489192,-1.056015,-0.49540034,-0.20528504,0.14216469,1.31902
1.3030393,0.43304613,-0.6278434,-0.7100623,-0.49540034,-0.18261617,-0.4691595,1.3266795
1.3030393,0.43304613,-0.5674152,-0.9179027,-0.49540034,-0.48967287,-0.66598684,1.4420717
1.3030393,0.43304613,-0.33454895,-0.8082726,-0.49540034,-0.55275404,-0.4907651,1.0256528
1.3030393,0.43304613,-0.3027265,-0.32057992,-0.3015658,-0.19163477,-0.28393257,0.07439086
1.3030393,0.43304613,-0.019082118,-0.30633876,-0.033755258,-0.024794536,-0.40199593,1.0759013
1.3030393,0.43304613,-0.33592743,-0.3134594,-0.49540034,0.99827486,-0.53356147,1.4298058
1.3030393,0.43304613,-1.2046674,-1.0068427,-0.49540034,1.6096373,0.18596867,1.4191123
1.3030393,0.43304613,-1.4182336,-1.0514472,-0.47386315,1.9488884,0.49353388,0.92609006
1.3030393,0.43304613,-1.3572311,-1.026458,-0.41487008,2.0285823,0.49694005,0.38440168
1.3030393,0.43304613,-1.8727081,-1.0447296,0.14884214,0.87064666,0.8167469,-1.8282614
1.3030393,0.43304613,-1.1403333,-1.169004,-0.36055884,0.4800896,0.21488929,0.3283819
1.3030393,0.43304613,-0.42289332,-1.3194766,-0.49540034,-1.435486,-0.74059194,0.8445674
1.3030393,0.43304613,-0.61233425,-0.7209447,-0.45888078,-1.949764,-0.4117269,-0.20549516
1.3030393,0.43304613,-0.5300786,-0.6301238,-0.49446392,-0.31375235,-0.22090387,0.3784586
1.3030393,0.43304613,-1.6420243,-1.2137427,-0.26972812,0.23626594,0.8811618,-1.2865871
1.3030393,0.43304613,-1.6542019,-1.2592875,0.14884189,0.40648484,1.0861193,-1.720732
1.3030393,0.43304613,-1.0700253,-1.257944,-0.42938417,-0.2519202,0.62647444,-0.19060498
1.3030393,0.43304613,-0.9376809,-0.9346965,-0.49540034,-0.47795132,0.26625484,0.29197082
1.3030393,0.43304613,-0.2687214,-0.97338945,-0.49540034,-1.2214086,0.09065467,1.2524849
1.3030393,0.43304613,0.08534594,-0.52264327,-0.49540034,-0.06090212,-0.42473173,1.2534727
1.3030393,0.43304613,-0.36809456,-0.5981482,-0.49540034,0.6114592,-0.14070912,1.2040284
1.3030393,0.43304613,-0.7468614,-0.7361263,-0.49446392,-0.46484452,0.33509728,-0.18377647
1.3030393,0.43304613,-0.32868987,-0.8950631,-0.49540034,-0.011805091,0.0095253,0.9064339
1.3030393,0.43304613,-0.6492116,-1.0846317,-0.49540034,0.031878784,-0.045613762,1.1513085
1.3030393,0.43304613,-0.837159,-0.9281133,-0.35025853,-0.16623248,0.366557,-0.06433631
1.3030393,0.43304613,-1.6232985,-0.7093906,1.2594101,-1.4980884,1.0800619,-2.1607552
1.3030393,0.43304613,-1.1305683,-0.76675826,-0.4041015,-1.2597233,0.70696723,-1.2733986
1.3030393,0.43304613,-0.5468514,-0.4076392,-0.48135436,0.15735678,0.41491303,0.73417425
1.3030393,0.43304613,-0.28285182,-0.38278428,-0.47292677,0.35544583,0.46756023,0.4683654
1.3030393,0.43304613,-1.2136282,-1.0093954,0.8090033,0.3182948,0.91961044,-1.650346
1.3030393,0.43304613,-0.5828095,-1.0338472,-0.3643045,-0.07528746,0.47047642,0.1479672
1.3030393,0.43304613,-0.72239155,-0.9983787,-0.49540034,-0.11421568,0.057781976,0.8623919
1.3030393,0.43304613,-0.5886686,-1.2090404,-0.49540034,-0.8496585,0.3666128,-0.5581602
1.3030393,0.43304613,-0.3193845,-0.65914345,-0.49540034,0.64950776,0.08100484,0.9377361
1.3030393,0.43304613,-0.9152789,-1.5720557,-0.23414506,-0.24593972,0.29493666,0.54303384
1.3030393,0.43304613,-1.2692313,-0.96667194,-0.30343866,1.7476159,-0.06881998,0.815323
1.3030393,0.43304613,-1.4561448,-1.2400752,-0.37647763,0.197285,0.55315876,-1.0529902
1.3030393,0.43304613,-1.6763741,-1.504343,-0.43828005,1.1241299,0.5220608,-0.40251234
1.3030393,0.43304613,-1.4986511,-0.8749105,-0.12552272,0.4366325,0.57186735,-0.63419455
1.3030393,0.43304613,-1.4223694,-0.9334873,-0.105858445,0.034332708,0.7287965,-1.7195144
1.3030393,0.43304613,-1.7219824,-0.8730296,0.22000831,-0.42858243,1.091901,-1.6626976
1.3030393,0.43304613,-1.2848552,-1.128027,0.23686408,-0.48839468,1.0319247,-1.164341
1.3030393,0.43304613,-0.8605948,-1.2367166,-0.49540034,0.6168316,0.6324063,-0.5541878
1.3030393,0.43304613,-0.44908658,-0.64530534,-0.4701176,1.077124,0.5605013,0.18579988
1.3030393,0.43304613,-1.2019103,-1.0526563,-0.3549404,-1.1208397,0.7318099,-0.977501
1.3030393,0.43304613,-0.8139528,-1.1438804,-0.49540034,0.16076562,0.26586905,-0.72262084
1.3030393,0.43304613,-0.9135556,-0.96250707,-0.45700797,0.5114886,0.26699075,-0.74185807
1.3030393,0.43304613,-1.5728651,-0.90164626,0.9906637,0.1721357,0.95736265,-1.7696812
1.3030393,0.43304613,-1.7693139,-0.9133348,0.11044953,-0.100257725,1.2838714,-2.2068317
1.3030393,0.43304613,-1.394453,-0.75211406,0.65356094,-1.2419747,1.1879189,-1.8515872
1.3030393,0.43304613,-1.4571787,-0.7068379,0.49624616,-0.46825767,1.1361296,-2.0278764
1.3030393,0.43304613,-1.1218373,-0.60379106,0.6044003,1.0525347,1.0873649,-1.0942029
1.3030393,0.43304613,-1.3386202,-0.4952357,0.38013276,-0.8564505,1.261111,-2.0318062
1.3030393,0.43304613,-1.3463173,-1.3341208,-0.49540034,-0.19439274,0.7941321,-0.42441776
1.3030393,0.43304613,-1.3780248,-1.5403489,-0.3596227,0.5580538,0.6830681,-0.366721
1.3030393,0.43304613,-1.2169598,-1.1600025,-0.23882702,0.5972572,0.8194032,-1.0857648
1.3030393,0.43304613,-1.7247397,-0.8913013,0.52246517,0.8457211,1.1494718,-2.1419861
1.3030393,0.43304613,-2.222984,-1.611286,-0.34838566,0.39631736,1.2720904,-0.51963925
1.3030393,0.43304613,-1.8859195,-1.6000006,-0.38022327,-0.924877,1.1704346,0.31891525
1.3030393,0.43304613,-1.0607198,-1.2844111,-0.49540034,-0.8639674,0.3726783,1.3256812
1.3030393,0.43304613,-1.8365201,-1.5958357,-0.4024627,0.8494649,0.9124999,-0.036908153
1.3030393,0.43304613,-1.0772629,-1.0725402,-0.47199032,0.6935935,0.8088009,1.0575274
1.3030393,0.43304613,-1.2318946,-0.81673664,-0.46847886,1.0635751,0.73370665,-0.07676426
1.3030393,0.43304613,-1.5772307,-1.0816761,-0.46496737,0.31768042,0.7566905,0.2550864
1.3030393,0.43304613,-0.9389447,-1.1108301,-0.43312976,-0.35166332,0.43041533,0.5429056
1.3030393,0.43304613,-0.30157766,-0.9231424,-0.49540034,-0.566832,-0.3328314,1.3805083
1.3030393,0.43304613,-1.4019203,-0.9341591,-0.47901335,0.5571427,0.4701499,-0.7379677
1.3030393,0.43304613,-1.6995803,-1.0135603,-0.18357952,0.23080704,0.91564536,-1.1305326
1.3030393,0.43304613,-1.2965733,-0.9896459,-0.3839688,0.04908078,0.772945,-0.75123423
1.3030393,0.43304613,-0.403708,-1.0779142,-0.4584126,0.3242262,0.5224725,0.36447778
1.3030393,0.43304613,0.020782055,-0.49281743,-0.49540034,-1.8633368,0.007081083,1.3337991
1.3030393,0.43304613,0.38128278,0.19452016,-0.49540034,0.48464268,-0.8301466,1.3999
1.3030393,0.43304613,-0.8292321,-0.63912517,-0.46379688,1.7819304,0.093511775,1.1544853
1.3030393,0.43304613,-1.7852825,-0.86389375,0.6470055,2.372257,0.87927085,-1.7517076
1.3030393,0.43304613,-1.1700878,-0.8738357,-0.017368766,0.4340148,0.6261735,-0.8703795
1.3030393,0.43304613,-1.1853671,-0.6404687,0.9906645,0.2950633,0.66372895,-1.2296715
1.3030393,0.43304613,-1.8535227,-1.1406559,0.06831172,0.5778248,0.80845696,-1.4941562
1.3030393,0.43304613,-0.5107782,-1.4002212,-0.49540034,-0.45255566,0.018365614,1.1294953
1.3030393,0.43304613,-0.403708,-0.3494653,-0.40831527,-0.24287803,0.050922252,-0.63070464
1.3030393,0.43304613,-1.391466,-0.70643485,-0.08853491,1.5939167,0.55262387,-0.6400197
1.3030393,0.43304613,-1.7521964,-0.8534144,0.27759698,1.0672102,0.90810335,-1.882116
1.3030393,0.43304613,-1.7651781,-1.0940362,0.10787496,0.8882157,1.1289076,-1.5023439
1.3030393,0.43304613,-1.6879772,-0.9316064,1.0037742,0.8983888,1.1059031,-1.8367242
1.3030393,0.43304613,-1.7283009,-1.2090404,0.4138428,-1.2893598,1.0658501,-1.3694816
1.3030393,0.43304613,-1.9848331,-1.1914405,0.5566436,0.43584207,1.2697111,-2.0093017
1.3030393,0.43304613,-1.4662545,-1.274066,-0.41018805,-0.4462967,0.833293,-0.599638
1.3030393,0.43304613,-1.064511,-0.8190206,-0.49025014,-0.079806045,0.65890753,-0.5012646
1.3030393,0.43304613,-0.8651902,-0.56147057,-0.46730837,-0.042619217,0.27066106,-0.30521506
1.3030393,0.43304613,-1.2570537,-1.1281613,-0.346513,-0.6042934,0.96645933,-1.2820172
1.3030393,0.43304613,-0.7559371,-0.59586436,-0.46543556,1.0978798,0.55808204,0.39789397
1.3030393,0.43304613,-1.4416696,-0.59411776,-0.22665386,1.977604,0.91340625,-1.0999178
1.3030393,0.43304613,-1.4890012,-0.710331,-0.18217498,0.5921687,1.059349,-1.5614945
1.3030393,0.43304613,-1.471539,-0.74499345,1.0637053,0.35478535,1.1663731,-1.8417803
1.3030393,0.43304613,-1.5437999,-0.5867286,1.5941736,-0.11715568,1.2187151,-2.0703092
1.3030393,0.43304613,-1.4313301,-0.5874002,1.3919115,-1.113013,1.2643257,-2.1278915
1.3030393,0.43304613,-1.1990381,-0.50961125,-0.23742257,-0.5264081,1.0945572,-1.799312
1.3030393,0.43304613,-1.3493042,-0.5245242,0.38621852,1.0217962,1.1279578,-1.518448
1.3030393,0.43304613,-0.60452217,-0.4998037,-0.48790914,1.1849786,0.7373312,0.58943987
1.3030393,0.43304613,-0.069860026,-0.4264482,-0.49071833,1.1689417,0.53637904,0.6695904
1.3030393,0.43304613,-1.2946203,-0.56281406,0.26682833,-0.61295056,1.1313272,-2.159191
1.3030393,0.43304613,-1.5309331,-0.6775495,0.30428421,-0.8822341,1.2432421,-2.1481638
1.3030393,0.43304613,-0.52215165,-0.45627403,-0.3952056,0.33825377,0.8317611,-0.06700216
1.3030393,0.43304613,-0.63140476,-0.3062045,-0.3249757,1.1009656,0.8084895,-1.1249918
1.3030393,0.43304613,-0.85645914,-0.28014046,-0.36805007,0.7858628,0.80304796,-0.9155889
1.3030393,0.43304613,-0.6288774,-0.32299832,-0.43640724,1.124728,0.6749064,0.31152984
1.3030393,0.43304613,-0.94675666,-0.31560898,-0.10211285,0.50746506,0.793065,-1.1571234
1.3030393,0.43304613,-0.6674777,-0.38788962,-0.38490525,0.6899602,0.6782924,-0.7810263
1.3030393,0.43304613,-0.8692111,-0.7216165,-0.37507305,-0.31090286,0.69670385,-0.9996542
1.3030393,0.43304613,-0.6578276,-0.83205265,-0.1723427,-0.9490489,0.6813193,-0.71620715
1.3030393,0.43304613,-2.0516944,-1.4107006,-0.035628542,0.16529481,1.2440237,-1.7646132
1.3030393,0.43304613,-2.0923629,-1.3165208,0.16195166,0.8435978,1.294266,-2.2032576
1.3030393,0.43304613,-1.2935864,-1.0596426,0.2911745,1.4068267,1.2992431,-1.8191402
1.3030393,0.43304613,-2.0899503,-1.4754577,-0.142378,0.8306269,1.2972461,-2.120955
1.3030393,0.43304613,-1.8368647,-1.5120009,-0.29594743,-0.98750424,1.2595505,-1.6965172
1.3030393,0.43304613,-1.3487297,-1.6485012,-0.49446392,-0.74632215,0.77356553,-0.095748484
1.3030393,0.43304613,-1.243153,-1.232686,-0.47948155,0.22790217,0.6552341,-0.29770625
1.3030393,0.43304613,-1.4907243,-1.10774,-0.3568133,0.5823079,0.87478137,-1.0725856
1.3030393,0.43304613,-1.2375238,-1.1119049,-0.442962,0.17573252,0.7278553,-0.3448307
1.3030393,0.43304613,-0.48642316,-1.1011568,-0.49540034,-0.48771662,0.1789515,-0.09586607
1.3030393,0.43304613,-1.8866086,-1.1379689,-0.2495956,0.049967058,1.0016994,-1.4730897
1.3030393,0.43304613,-1.8168752,-1.5582176,-0.29126528,0.24434555,1.2003547,-1.9269058
1.3030393,0.43304613,-1.903037,-1.291666,-0.47245857,1.2628129,0.87887466,-1.0153627
1.3030393,0.43304613,-1.8405409,-0.9293225,0.7706105,0.20221804,1.3475748,-2.3907518
1.3030393,0.43304613,-1.824802,-1.6687881,-0.49540034,-1.7921621,0.92931294,-0.9258047
1.3030393,0.43304613,-1.8619092,-1.656159,-0.46918118,-2.6727571,0.8562525,-1.3609082
1.3030393,0.43304613,-1.927277,-1.4246731,-0.46964937,-1.3213884,0.700923,-1.7106842
1.3030393,0.43304613,-1.8850002,-1.3244475,-0.16204238,-0.74586594,0.7187915,-1.409846
1.3030393,0.43304613,-2.010337,-1.561845,-0.40737876,0.2191611,1.0871729,0.74232626
1.3030393,0.43304613,-1.4961238,-1.5248986,-0.38303247,-0.18199746,1.2580584,0.15141705
1.3030393,0.43304613,-1.409962,-1.1809611,-0.094621696,-0.108567774,0.9891144,0.02624322
1.3030393,0.43304613,-1.7641442,-1.2922034,-0.17093836,0.3988028,1.0306106,-0.6701223
1.3030393,0.43304613,-1.7644888,-1.509314,-0.29126528,-1.4239359,0.86301756,-0.531748
1.3030393,0.43304613,-1.8956844,-1.2144144,0.19004375,-1.7259693,0.8794645,-0.50358343
1.3030393,0.43304613,-1.7824105,-1.2928752,0.16944292,-0.18757607,0.9929439,-0.86596173
1.3030393,0.43304613,-1.0345267,-1.0287418,-0.49540034,-1.4385068,0.21541218,-0.9109738
1.3030393,0.43304613,-0.6371488,-0.7890605,-0.49540034,-1.1310773,-0.13443077,1.3134551
1.3030393,0.43304613,-0.44564003,-0.4760236,-0.49540034,-1.3987272,-0.25672895,0.79435825
1.3030393,0.43304613,-0.748125,-0.59008723,-0.49540034,0.26847827,0.038677927,0.7816401
1.3030393,0.43304613,-1.2051269,-0.6874914,-0.47011757,-1.1990017,0.3058,-1.1272885
1.3030393,0.43304613,-0.6449609,-0.6823861,-0.49540034,-1.2000362,0.0024531253,1.310899
1.3030393,0.43304613,-0.6355404,-0.43665886,0.23499076,-1.511919,-0.036089238,-0.36156845
1.3030393,0.43304613,-0.999143,-0.49402657,1.6372483,-0.5425193,0.634219,-1.3279632
1.3030393,0.43304613,-1.3147247,-0.6916563,-0.26832375,-0.50542027,0.4548246,-0.53853065
1.3030393,0.43304613,-0.94066787,-0.6870884,-0.45888078,-0.83278096,0.26142606,-0.6609542
1.3030393,0.43304613,-1.496813,-0.7654148,-0.33059415,1.3542854,0.58678365,0.036675505
1.3030393,0.43304613,-1.3888237,-0.8496525,-0.32450756,-0.38137564,0.81583625,-1.6708131
1.3030393,0.43304613,-0.87507015,-0.5368844,-0.29969302,0.36101812,0.51373875,-0.7864225
1.3030393,0.43304613,-1.3766462,-0.90903556,0.32301173,-0.37058616,0.82270783,-1.0505149
1.3030393,0.43304613,-1.2696908,-0.95820785,0.5571115,-0.8126358,0.7728222,-0.90678096
1.3030393,0.43304613,-0.9898375,-0.7400225,0.30054003,0.07329243,0.6696825,-0.5869363
1.3030393,0.43304613,-0.9422762,-1.0213526,-0.47667235,1.0901622,0.5088809,0.82560486
1.3030393,0.43304613,-0.87587434,-1.0539998,-0.45700797,0.047550272,0.61092603,0.023748694
1.3030393,0.43304613,-0.2687214,-0.8252008,-0.49446392,-0.577226,0.14095895,0.94160354
